Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
23719418,0.018731,406.356628620066,-0.001,0.217,0.512,0.000
0,0.0109949,406.367623520084,-0.001,0.217,0.512,0.000
0,0.018909,406.386532519944,-0.001,0.217,0.512,0.000
0,0.0191061,406.405638619326,-0.001,0.217,0.512,0.000
0,0.0154743,406.421112919226,-0.001,0.217,0.512,0.000
0,0.0123586,406.4334715195,-0.001,0.217,0.512,0.000
0,0.0232108,406.456682318822,-0.001,0.217,0.512,0.000
23719429,0.0145866,406.471268918365,-0.001,0.217,0.512,0.000
23719431,0.0131938,406.484462718479,-0.001,0.217,0.512,0.000
23719433,0.0185404,406.503003117628,-0.001,0.217,0.512,0.000
23719434,0.0202437,406.523246818222,-0.001,0.217,0.512,0.000
23719436,0.0109207,406.534167517908,-0.001,0.217,0.512,0.000
23719438,0.0213318,406.555499318056,-0.001,0.217,0.512,0.000
23719439,0.0167981,406.572297417559,-0.001,0.217,0.512,0.000
23719441,0.0120888,406.584386217408,-0.001,0.217,0.512,0.000
23719443,0.0183567,406.602742916904,-0.001,0.217,0.512,0.000
23719444,0.0186996,406.621442516334,-0.001,0.217,0.512,0.000
23719446,0.0123279,406.633770416491,-0.001,0.217,0.512,0.000
23719448,0.0163112,406.650081616826,-0.001,0.217,0.512,0.000
23719449,0.0214585,406.67154011596,-0.001,0.217,0.512,0.000
23719451,0.0165185,406.688058615662,-0.001,0.217,0.512,0.000
23719453,0.0138471,406.701905715279,-0.001,0.217,0.512,0.000
23719454,0.0198893,406.721795015968,-0.001,0.217,0.512,0.000
23719456,0.0181648,406.739959816448,-0.001,0.217,0.512,0.000
23719458,0.0122098,406.75216961652,-0.001,0.217,0.512,0.000
23719460,0.0194037,406.771573316306,-0.001,0.217,0.512,0.000
23719461,0.018687,406.790260316804,-0.001,0.217,0.512,0.000
23719463,0.0115024,406.801762716845,-0.001,0.217,0.512,0.000
23719464,0.0203567,406.822119416669,-0.001,0.217,0.512,0.000
23719466,0.0157272,406.837846616283,-0.001,0.217,0.512,0.000
23719467,0.0134451,406.851291716099,-0.001,0.217,0.512,0.000
23719469,0.0206091,406.871900815517,-0.001,0.217,0.512,0.000
23719471,0.0156258,406.887526614591,-0.001,0.217,0.512,0.000
23719473,0.0126381,406.900164715014,-0.001,0.217,0.512,0.000
23719474,0.0165964,406.916761114262,-0.001,0.217,0.512,0.000
23719476,0.0225244,406.939285513945,-0.001,0.217,0.512,0.000
23719478,0.0131865,406.952472014353,-0.001,0.217,0.512,0.000
23719480,0.0155162,406.967988214456,-0.001,0.217,0.512,0.000
23719481,0.0244706,406.992458813824,-0.001,0.217,0.512,0.000
23719483,0.0129167,407.005375513807,-0.001,0.217,0.512,0.000
23719485,0.0126805,407.018056013621,-0.001,0.217,0.512,0.000
23719486,0.0237459,407.041801913641,-0.001,0.217,0.512,0.000
23719488,0.014531,407.056332913227,-0.001,0.217,0.512,0.000
23719490,0.0120638,407.068396713585,-0.001,0.217,0.512,0.000
23719491,0.0190891,407.087485814467,-0.001,0.217,0.512,0.000
23719493,0.0192905,407.106776313856,-0.001,0.217,0.512,0.000
23719495,0.0101058,407.11688211374,-0.001,0.217,0.512,0.000
23719497,0.0217978,407.138679914176,-0.001,0.217,0.512,0.000
23719498,0.0175345,407.156214414164,-0.001,0.217,0.512,0.000
23719499,0.0161579,407.172372315079,-0.001,0.217,0.512,0.000
23719501,0.0122768,407.184649115428,-0.001,0.217,0.512,0.000
0,0.0206918,407.205340916291,-0.001,0.217,0.512,0.000
23719504,0.0173199,407.222660817206,-0.001,0.217,0.512,0.000
23719505,0.0132617,407.235922517255,-0.001,0.217,0.512,0.000
23719507,0.0207004,407.25662291795,-0.001,0.217,0.512,0.000
23719509,0.0157482,407.272371117026,-0.001,0.217,0.512,0.000
23719511,0.0131311,407.285502216779,-0.001,0.217,0.512,0.000
23719512,0.0195121,407.305014316924,-0.001,0.217,0.512,0.000
23719514,0.0192612,407.324275516905,-0.001,0.217,0.512,0.000
23719515,0.0102464,407.334521916695,-0.001,0.217,0.512,0.000
23719517,0.0229674,407.357489316724,-0.001,0.217,0.512,0.000
23719519,0.013862,407.371351316571,-0.001,0.217,0.512,0.000
23719520,0.0132375,407.384588816203,-0.001,0.217,0.512,0.000
23719523,0.0171972,407.401786015369,-0.001,0.217,0.512,0.000
23719524,0.0217796,407.4235656159,-0.001,0.217,0.512,0.000
23719525,0.0157316,407.439297215082,-0.001,0.217,0.512,0.000
23719527,0.0128948,407.452192015015,-0.001,0.217,0.512,0.000
23719529,0.0206974,407.472889414988,-0.001,0.217,0.512,0.000
23719530,0.017292,407.490181415342,-0.001,0.217,0.512,0.000
23719532,0.0109455,407.501126915216,-0.001,0.217,0.512,0.000
23719534,0.0203379,407.521464815363,-0.001,0.217,0.512,0.000
23719536,0.0191922,407.540657015517,-0.001,0.217,0.512,0.000
23719537,0.0095079,407.550164915621,-0.001,0.217,0.512,0.000
23719539,0.0213632,407.571528116241,-0.001,0.217,0.512,0.000
23719540,0.0152175,407.586745616049,-0.001,0.217,0.512,0.000
23719543,0.0137224,407.60046801623,-0.001,0.217,0.512,0.000
23719549,0.0740736,407.674541614018,-0.001,0.217,0.512,0.000
0,0.04205,407.716591614299,-0.001,0.217,0.512,0.000
23719555,0.0069218,407.723513414152,-0.001,0.217,0.512,0.000
23719557,0.0211993,407.744712715037,-0.001,0.217,0.512,0.000
23719558,0.0157839,407.760496615432,-0.001,0.217,0.512,0.000
23719559,0.0142968,407.77479341533,-0.001,0.217,0.512,0.000
0,0.0163189,407.791112315841,-0.001,0.217,0.512,0.000
0,0.0167088,407.80782111641,-0.001,0.217,0.512,0.000
0,0.0168451,407.824666216038,-0.001,0.217,0.512,0.000
0,0.0163872,407.841053416021,-0.001,0.217,0.512,0.000
0,0.0179886,407.859042015858,-0.001,0.217,0.512,0.000
0,0.0199414,407.878983416595,-0.001,0.217,0.512,0.000
0,0.0115163,407.890499716625,-0.001,0.217,0.512,0.000
0,0.0170264,407.907526116818,-0.001,0.217,0.512,0.000
23719576,0.0162164,407.923742515966,-0.001,0.217,0.512,0.000
23719577,0.0330259,407.956768417731,-0.001,0.217,0.512,0.000
23719579,0.0166572,407.973425617442,-0.001,0.217,0.512,0.000
23719581,0.0132526,407.986678217538,-0.001,0.217,0.512,0.000
23719583,0.0206868,408.007365017198,-0.001,0.217,0.512,0.000
23719584,0.0102322,408.017597217113,-0.001,0.217,0.512,0.000
23719586,0.0180101,408.035607317463,-0.001,0.217,0.512,0.000
23719588,0.0210866,408.05669391714,-0.001,0.217,0.512,0.000
23719589,0.0164049,408.07309881784,-0.001,0.217,0.512,0.000
23719591,0.01264,408.085738818161,-0.001,0.217,0.512,0.000
23719593,0.0191373,408.104876118712,-0.001,0.217,0.512,0.000
23719594,0.0191615,408.124037618749,-0.001,0.217,0.512,0.000
23719597,0.0131959,408.137233518995,-0.001,0.217,0.512,0.000
23719598,0.0212156,408.158449119888,-0.001,0.217,0.512,0.000
23719599,0.0143612,408.172810319811,-0.001,0.217,0.512,0.000
23719601,0.0141294,408.186939720064,-0.001,0.217,0.512,0.000
23719603,0.0163909,408.203330619261,-0.001,0.217,0.512,0.000
23719604,0.0210389,408.224369518459,-0.001,0.217,0.512,0.000
23719606,0.0154899,408.239859418012,-0.001,0.217,0.512,0.000
23719608,0.0129107,408.252770118415,-0.001,0.217,0.512,0.000
23719609,0.0192718,408.27204191871,-0.001,0.217,0.512,0.000
23719611,0.0183067,408.290348619223,-0.001,0.217,0.512,0.000
23719613,0.0124738,408.302822419442,-0.001,0.217,0.512,0.000
23719614,0.0214794,408.324301819317,-0.001,0.217,0.512,0.000
23719616,0.0174019,408.341703719459,-0.001,0.217,0.512,0.000
23719618,0.0105819,408.352285619825,-0.001,0.217,0.512,0.000
23719619,0.0232526,408.375538220629,-0.001,0.217,0.512,0.000
23719621,0.0086172,408.384155420586,-0.001,0.217,0.512,0.000
23719623,0.0192172,408.403372621164,-0.001,0.217,0.512,0.000
23719624,0.0202448,408.423617420718,-0.001,0.217,0.512,0.000
23719626,0.0174927,408.441110121086,-0.001,0.217,0.512,0.000
23719628,0.0102376,408.451347720809,-0.001,0.217,0.512,0.000
23719629,0.0201667,408.471514421515,-0.001,0.217,0.512,0.000
23719631,0.0133291,408.484843521379,-0.001,0.217,0.512,0.000
23719633,0.0158452,408.500688721426,-0.001,0.217,0.512,0.000
23719634,0.0222978,408.522986521013,-0.001,0.217,0.512,0.000
23719636,0.0158533,408.538839821704,-0.001,0.217,0.512,0.000
23719638,0.0151915,408.554031321779,-0.001,0.217,0.512,0.000
23719639,0.0144843,408.568515622057,-0.001,0.217,0.512,0.000
23719641,0.0235048,408.592020421289,-0.001,0.217,0.512,0.000
23719643,0.0100365,408.60205692146,-0.001,0.217,0.512,0.000
23719644,0.0176819,408.619738821872,-0.001,0.217,0.512,0.000
23719646,0.0210148,408.640753622167,-0.001,0.217,0.512,0.000
23719648,0.0109233,408.651676922105,-0.001,0.217,0.512,0.000
23719649,0.0167691,408.668446022086,-0.001,0.217,0.512,0.000
23719651,0.0227207,408.691166722216,-0.001,0.217,0.512,0.000
23719653,0.0119001,408.703066822141,-0.001,0.217,0.512,0.000
23719654,0.016211,408.719277821481,-0.001,0.217,0.512,0.000
23719656,0.0215761,408.740853920579,-0.001,0.217,0.512,0.000
23719658,0.0112321,408.752086021006,-0.001,0.217,0.512,0.000
23719659,0.0178431,408.769929120317,-0.001,0.217,0.512,0.000
23719661,0.0153685,408.78529762011,-0.001,0.217,0.512,0.000
23719663,0.0176595,408.802957120351,-0.001,0.217,0.512,0.000
23719664,0.0173357,408.820292820223,-0.001,0.217,0.512,0.000
23719666,0.0164077,408.836700520478,-0.001,0.217,0.512,0.000
23719668,0.0155221,408.85222262051,-0.001,0.217,0.512,0.000
23719669,0.023596,408.875818620436,-0.001,0.217,0.512,0.000
23719671,0.0124443,408.888262920082,-0.001,0.217,0.512,0.000
23719673,0.0214962,408.909759119153,-0.001,0.217,0.512,0.000
23719674,0.0157063,408.925465419889,-0.001,0.217,0.512,0.000
23719676,0.0118179,408.937283320352,-0.001,0.217,0.512,0.000
23719677,0.0203949,408.957678221166,-0.001,0.217,0.512,0.000
23719679,0.0096408,408.967319021001,-0.001,0.217,0.512,0.000
0,0.0191531,408.986472120509,-0.001,0.217,0.512,0.000
23719682,0.0201878,409.006659921259,-0.001,0.217,0.512,0.000
23719684,0.0111287,409.017788621597,-0.001,0.217,0.512,0.000
23719686,0.0160268,409.033815422095,-0.001,0.217,0.512,0.000
23719687,0.0169886,409.050804021768,-0.001,0.217,0.512,0.000
23719689,0.0176968,409.068500821479,-0.001,0.217,0.512,0.000
23719691,0.0166284,409.08512922097,-0.001,0.217,0.512,0.000
23719693,0.0170688,409.102198020555,-0.001,0.217,0.512,0.000
23719694,0.0223596,409.124557620846,-0.001,0.217,0.512,0.000
23719696,0.0165355,409.14109312091,-0.001,0.217,0.512,0.000
23719698,0.0123313,409.153424421325,-0.001,0.217,0.512,0.000
23719699,0.021788,409.175212420523,-0.001,0.217,0.512,0.000
23719701,0.0115662,409.186778620817,-0.001,0.217,0.512,0.000
23719703,0.0170443,409.20382292103,-0.001,0.217,0.512,0.000
23719704,0.0160057,409.219828621484,-0.001,0.217,0.512,0.000
23719706,0.022697,409.242525621317,-0.001,0.217,0.512,0.000
23719708,0.0095947,409.252120321617,-0.001,0.217,0.512,0.000
23719709,0.018406,409.270526321605,-0.001,0.217,0.512,0.000
23719711,0.0186581,409.289184421301,-0.001,0.217,0.512,0.000
23719713,0.0148794,409.304063821211,-0.001,0.217,0.512,0.000
23719714,0.0168071,409.320870921016,-0.001,0.217,0.512,0.000
23719716,0.0207942,409.341665120795,-0.001,0.217,0.512,0.000
23719718,0.0120413,409.353706420399,-0.001,0.217,0.512,0.000
23719719,0.0175134,409.371219820343,-0.001,0.217,0.512,0.000
23719721,0.0212047,409.392424521036,-0.001,0.217,0.512,0.000
23719723,0.0093768,409.401801320724,-0.001,0.217,0.512,0.000
23719724,0.0192591,409.421060421504,-0.001,0.217,0.512,0.000
23719726,0.0201619,409.441222322173,-0.001,0.217,0.512,0.000
23719727,0.01191,409.453132322058,-0.001,0.217,0.512,0.000
23719730,0.0159451,409.469077421352,-0.001,0.217,0.512,0.000
23719731,0.0225027,409.491580121219,-0.001,0.217,0.512,0.000
23719732,0.0094775,409.501057621092,-0.001,0.217,0.512,0.000
23719734,0.0178024,409.518860021606,-0.001,0.217,0.512,0.000
23719736,0.0191621,409.538022121415,-0.001,0.217,0.512,0.000
23719737,0.0182846,409.556306721643,-0.001,0.217,0.512,0.000
23719739,0.0133841,409.569690821692,-0.001,0.217,0.512,0.000
23719741,0.0170604,409.58675122261,-0.001,0.217,0.512,0.000
23719743,0.0157083,409.602459521964,-0.001,0.217,0.512,0.000
23719744,0.0169828,409.61944232136,-0.001,0.217,0.512,0.000
23719746,0.0173641,409.636806420982,-0.001,0.217,0.512,0.000
23719747,0.0231318,409.659938221797,-0.001,0.217,0.512,0.000
23719749,0.0098718,409.669810022227,-0.001,0.217,0.512,0.000
23719751,0.0167115,409.686521521769,-0.001,0.217,0.512,0.000
23719752,0.0229177,409.709439220838,-0.001,0.217,0.512,0.000
23719754,0.0094143,409.718853521161,-0.001,0.217,0.512,0.000
23719756,0.016493,409.735346521251,-0.001,0.217,0.512,0.000
23719757,0.0166826,409.752029121853,-0.001,0.217,0.512,0.000
23719759,0.0168321,409.768861222081,-0.001,0.217,0.512,0.000
23719761,0.0166284,409.785489621572,-0.001,0.217,0.512,0.000
23719762,0.0166914,409.80218102131,-0.001,0.217,0.512,0.000
23719764,0.022741,409.824922020547,-0.001,0.217,0.512,0.000
23719766,0.0129112,409.837833220139,-0.001,0.217,0.512,0.000
23719768,0.015042,409.852875220589,-0.001,0.217,0.512,0.000
23719769,0.0244792,409.87735441979,-0.001,0.217,0.512,0.000
23719771,0.0075397,409.884894119576,-0.001,0.217,0.512,0.000
23719772,0.0180454,409.902939518914,-0.001,0.217,0.512,0.000
23719774,0.0222707,409.925210218877,-0.001,0.217,0.512,0.000
23719776,0.0104922,409.935702418908,-0.001,0.217,0.512,0.000
23719778,0.0159358,409.951638218015,-0.001,0.217,0.512,0.000
23719779,0.0216045,409.973242718726,-0.001,0.217,0.512,0.000
23719781,0.0108558,409.984098518267,-0.001,0.217,0.512,0.000
23719782,0.0178973,410.001995818689,-0.001,0.217,0.512,0.000
23719784,0.0157516,410.017747418955,-0.001,0.217,0.512,0.000
23719786,0.0178175,410.035564918071,-0.001,0.217,0.512,0.000
23719787,0.0165527,410.052117617801,-0.001,0.217,0.512,0.000
23719789,0.0178905,410.070008117706,-0.001,0.217,0.512,0.000
23719791,0.0159542,410.085962317884,-0.001,0.217,0.512,0.000
23719792,0.0174527,410.103415017948,-0.001,0.217,0.512,0.000
23719794,0.0163075,410.119722517207,-0.001,0.217,0.512,0.000
23719796,0.0168502,410.136572716758,-0.001,0.217,0.512,0.000
23719798,0.0176008,410.1541735176,-0.001,0.217,0.512,0.000
23719799,0.0177159,410.171889416873,-0.001,0.217,0.512,0.000
23719801,0.0218261,410.193715516478,-0.001,0.217,0.512,0.000
23719803,0.0112534,410.204968916252,-0.001,0.217,0.512,0.000
23719804,0.0164701,410.221439016983,-0.001,0.217,0.512,0.000
23719806,0.0167772,410.238216217607,-0.001,0.217,0.512,0.000
23719808,0.0169389,410.255155118182,-0.001,0.217,0.512,0.000
23719809,0.0175555,410.272710617632,-0.001,0.217,0.512,0.000
23719811,0.0159109,410.288621516898,-0.001,0.217,0.512,0.000
23719813,0.0171276,410.305749116465,-0.001,0.217,0.512,0.000
23719814,0.0154537,410.321202816442,-0.001,0.217,0.512,0.000
23719816,0.0183372,410.339540015906,-0.001,0.217,0.512,0.000
23719818,0.0197122,410.359252216294,-0.001,0.217,0.512,0.000
23719819,0.0128604,410.372112615965,-0.001,0.217,0.512,0.000
23719821,0.0158519,410.387964515947,-0.001,0.217,0.512,0.000
23719822,0.0235671,410.411531615071,-0.001,0.217,0.512,0.000
23719824,0.0082983,410.419829915278,-0.001,0.217,0.512,0.000
23719826,0.0172207,410.437050615437,-0.001,0.217,0.512,0.000
23719827,0.0161628,410.453213415109,-0.001,0.217,0.512,0.000
23719829,0.016927,410.470140415244,-0.001,0.217,0.512,0.000
23719831,0.0159016,410.486042014323,-0.001,0.217,0.512,0.000
23719832,0.0181494,410.504191414453,-0.001,0.217,0.512,0.000
23719834,0.0153218,410.519513214007,-0.001,0.217,0.512,0.000
23719836,0.0171587,410.53667191416,-0.001,0.217,0.512,0.000
23719837,0.0171993,410.55387121439,-0.001,0.217,0.512,0.000
23719839,0.0166937,410.570564914495,-0.001,0.217,0.512,0.000
23719841,0.0167632,410.587328113616,-0.001,0.217,0.512,0.000
23719842,0.0192263,410.606554413214,-0.001,0.217,0.512,0.000
23719844,0.0139998,410.620554213412,-0.00
